Datetime,Close,High,Low,Open,Volume
2026-01-13 05:45:00+00:00,12129.0,12135.0,12124.0,12128.0,1327
2026-01-13 05:50:00+00:00,12135.0,12139.0,12124.0,12129.0,1387
2026-01-13 05:55:00+00:00,12161.0,12161.0,12136.0,12136.0,2183
2026-01-13 06:00:00+00:00,12190.0,12191.0,12156.0,12161.0,4893
2026-01-13 06:05:00+00:00,12180.0,12199.0,12178.0,12191.0,3705
2026-01-13 06:10:00+00:00,12188.0,12195.0,12183.0,12183.0,1516
2026-01-13 06:15:00+00:00,12176.0,12189.0,12170.0,12187.0,1117
2026-01-13 06:30:00+00:00,12106.0,12112.0,12099.0,12099.0,11163
2026-01-13 06:35:00+00:00,12112.0,12118.0,12096.0,12105.0,3168
2026-01-13 06:40:00+00:00,12100.0,12118.0,12100.0,12112.0,8734
2026-01-13 06:45:00+00:00,12059.0,12108.0,12052.0,12102.0,5325
2026-01-13 06:50:00+00:00,12065.0,12084.0,12058.0,12059.0,2843
2026-01-13 06:55:00+00:00,12085.0,12090.0,12068.0,12068.0,3240
2026-01-13 07:00:00+00:00,12081.0,12089.0,12080.0,12087.0,1525
2026-01-13 07:05:00+00:00,12082.0,12100.0,12082.0,12084.0,6739
2026-01-13 07:10:00+00:00,12085.0,12094.0,12075.0,12082.0,8216
2026-01-13 07:15:00+00:00,12082.0,12101.0,12074.0,12085.0,17710
2026-01-13 07:20:00+00:00,12084.0,12090.0,12063.0,12084.0,12170
2026-01-13 07:25:00+00:00,12060.0,12075.0,12055.0,12075.0,1679
2026-01-13 07:30:00+00:00,12064.0,12065.0,12023.0,12060.0,3539
2026-01-13 07:35:00+00:00,12050.0,12069.0,12047.0,12064.0,2616
2026-01-13 07:40:00+00:00,12056.0,12069.0,12048.0,12054.0,1081
2026-01-13 07:45:00+00:00,12052.0,12065.0,12046.0,12056.0,861
2026-01-13 07:50:00+00:00,12049.0,12059.0,12041.0,12048.0,1119
2026-01-13 07:55:00+00:00,12056.0,12068.0,12032.0,12043.0,5006
2026-01-13 08:00:00+00:00,12048.0,12059.0,12033.0,12057.0,1111
2026-01-13 08:05:00+00:00,12028.0,12058.0,12024.0,12050.0,1629
2026-01-13 08:10:00+00:00,12025.0,12041.0,12012.0,12028.0,1501
2026-01-13 08:15:00+00:00,12017.0,12031.0,12016.0,12030.0,1162
2026-01-13 08:20:00+00:00,12005.0,12025.0,12000.0,12023.0,3088
2026-01-13 08:25:00+00:00,12000.0,12006.0,11990.0,12000.0,2032
2026-01-13 08:30:00+00:00,12000.0,12006.0,11993.0,11999.0,1704
2026-01-13 08:35:00+00:00,12001.0,12007.0,11999.0,12006.0,983
2026-01-13 08:40:00+00:00,12000.0,12006.0,11999.0,12005.0,1049
2026-01-13 08:45:00+00:00,11990.0,12006.0,11990.0,12001.0,1277
2026-01-13 08:50:00+00:00,11973.0,11994.0,11973.0,11990.0,1458
2026-01-13 08:55:00+00:00,11954.0,11976.0,11954.0,11974.0,4099
2026-01-13 09:00:00+00:00,11980.0,11987.0,11936.0,11952.0,4064
2026-01-13 09:05:00+00:00,11996.0,12002.0,11979.0,11979.0,2581
2026-01-13 09:10:00+00:00,12000.0,12017.0,11995.0,11997.0,8233
2026-01-13 09:15:00+00:00,12035.0,12056.0,12000.0,12000.0,7200
2026-01-13 09:20:00+00:00,12045.0,12054.0,12032.0,12034.0,3766
2026-01-13 09:25:00+00:00,12039.0,12049.0,12030.0,12045.0,1911
2026-01-13 09:30:00+00:00,12021.0,12048.0,12020.0,12041.0,4824
2026-01-13 09:35:00+00:00,12024.0,12030.0,12021.0,12022.0,5192
2026-01-13 09:40:00+00:00,12054.0,12060.0,12024.0,12025.0,6998
2026-01-13 09:45:00+00:00,12062.0,12062.0,12052.0,12052.0,3162
2026-01-13 09:50:00+00:00,12049.0,12064.0,12049.0,12061.0,5001
2026-01-13 09:55:00+00:00,12044.0,12051.0,12000.0,12049.0,5456
2026-01-14 03:45:00+00:00,11962.0,11999.0,11945.0,11999.0,0
2026-01-14 03:50:00+00:00,11993.0,12001.0,11967.0,11967.0,2484
2026-01-14 03:55:00+00:00,11990.0,12000.0,11983.0,11997.0,2083
2026-01-14 04:00:00+00:00,11974.0,11993.0,11972.0,11988.0,1043
2026-01-14 04:05:00+00:00,11984.0,11989.0,11974.0,11974.0,1447
2026-01-14 04:10:00+00:00,11985.0,11997.0,11981.0,11989.0,866
2026-01-14 04:15:00+00:00,11974.0,11985.0,11964.0,11985.0,1362
2026-01-14 04:20:00+00:00,12030.0,12030.0,11977.0,11977.0,1890
2026-01-14 04:25:00+00:00,12065.0,12069.0,12033.0,12033.0,2494
2026-01-14 04:30:00+00:00,12060.0,12069.0,12055.0,12065.0,2445
2026-01-14 04:35:00+00:00,12079.0,12079.0,12055.0,12060.0,4030
2026-01-14 04:40:00+00:00,12057.0,12079.0,12051.0,12079.0,3557
2026-01-14 04:45:00+00:00,12057.0,12069.0,12047.0,12060.0,1476
2026-01-14 04:50:00+00:00,12062.0,12065.0,12052.0,12056.0,4977
2026-01-14 04:55:00+00:00,12077.0,12077.0,12055.0,12063.0,1886
2026-01-14 05:00:00+00:00,12098.0,12098.0,12073.0,12080.0,1527
2026-01-14 05:05:00+00:00,12100.0,12100.0,12090.0,12098.0,1021
2026-01-14 05:10:00+00:00,12094.0,12107.0,12092.0,12100.0,1749
2026-01-14 05:15:00+00:00,12097.0,12107.0,12091.0,12091.0,3040
2026-01-14 05:20:00+00:00,12165.0,12165.0,12095.0,12097.0,5388
2026-01-14 05:25:00+00:00,12153.0,12165.0,12137.0,12162.0,3755
2026-01-14 05:30:00+00:00,12149.0,12158.0,12141.0,12154.0,2125
2026-01-14 05:35:00+00:00,12162.0,12171.0,12148.0,12163.0,2960
2026-01-14 05:40:00+00:00,12147.0,12162.0,12137.0,12162.0,2293
2026-01-14 05:45:00+00:00,12168.0,12175.0,12148.0,12148.0,2849
2026-01-14 05:50:00+00:00,12173.0,12178.0,12159.0,12166.0,2943
2026-01-14 05:55:00+00:00,12215.0,12233.0,12168.0,12171.0,10109
2026-01-14 06:00:00+00:00,12219.0,12224.0,12200.0,12211.0,4676
2026-01-14 06:05:00+00:00,12235.0,12240.0,12205.0,12218.0,4481
2026-01-14 06:10:00+00:00,12251.0,12257.0,12231.0,12234.0,3954
2026-01-14 06:15:00+00:00,12295.0,12296.0,12248.0,12251.0,7418
2026-01-14 06:20:00+00:00,12301.0,12306.0,12273.0,12294.0,12123
2026-01-14 06:25:00+00:00,12306.0,12315.0,12287.0,12302.0,4855
2026-01-14 06:30:00+00:00,12316.0,12323.0,12308.0,12308.0,4205
2026-01-14 06:35:00+00:00,12285.0,12318.0,12280.0,12318.0,5361
2026-01-14 06:40:00+00:00,12198.0,12287.0,12195.0,12286.0,36973
2026-01-14 06:45:00+00:00,12220.0,12221.0,12165.0,12195.0,18789
2026-01-14 06:50:00+00:00,12238.0,12246.0,12219.0,12220.0,5070
2026-01-14 06:55:00+00:00,12236.0,12246.0,12211.0,12237.0,5105
2026-01-14 07:00:00+00:00,12246.0,12249.0,12235.0,12238.0,4121
2026-01-14 07:05:00+00:00,12246.0,12253.0,12226.0,12246.0,4833
2026-01-14 07:10:00+00:00,12250.0,12253.0,12240.0,12247.0,4434
2026-01-14 07:15:00+00:00,12244.0,12250.0,12231.0,12250.0,5351
2026-01-14 07:20:00+00:00,12240.0,12246.0,12228.0,12246.0,4580
2026-01-14 07:25:00+00:00,12240.0,12241.0,12233.0,12238.0,4839
2026-01-14 07:30:00+00:00,12277.0,12278.0,12232.0,12240.0,7007
2026-01-14 07:35:00+00:00,12287.0,12290.0,12265.0,12277.0,9275
2026-01-14 07:40:00+00:00,12290.0,12291.0,12282.0,12287.0,6815
2026-01-14 07:45:00+00:00,12296.0,12300.0,12289.0,12291.0,5087
2026-01-14 07:50:00+00:00,12276.0,12299.0,12265.0,12299.0,5772
2026-01-14 07:55:00+00:00,12281.0,12285.0,12263.0,12275.0,5298
2026-01-14 08:00:00+00:00,12265.0,12277.0,12260.0,12277.0,5425
2026-01-14 08:05:00+00:00,12259.0,12274.0,12248.0,12265.0,5290
2026-01-14 08:10:00+00:00,12264.0,12268.0,12247.0,12255.0,5123
2026-01-14 08:15:00+00:00,12266.0,12275.0,12256.0,12264.0,5105
2026-01-14 08:20:00+00:00,12252.0,12267.0,12242.0,12266.0,5499
2026-01-14 08:25:00+00:00,12259.0,12259.0,12243.0,12251.0,5015
2026-01-14 08:30:00+00:00,12275.0,12290.0,12253.0,12259.0,5246
2026-01-14 08:35:00+00:00,12273.0,12284.0,12260.0,12275.0,5263
2026-01-14 08:40:00+00:00,12275.0,12276.0,12262.0,12275.0,5461
2026-01-14 08:45:00+00:00,12279.0,12293.0,12268.0,12275.0,5393
2026-01-14 08:50:00+00:00,12254.0,12295.0,12254.0,12279.0,7166
2026-01-14 08:55:00+00:00,12270.0,12275.0,12250.0,12250.0,6018
2026-01-14 09:00:00+00:00,12275.0,12279.0,12260.0,12271.0,5484
2026-01-14 09:05:00+00:00,12293.0,12298.0,12268.0,12271.0,5068
2026-01-14 09:10:00+00:00,12289.0,12294.0,12280.0,12288.0,6390
2026-01-14 09:15:00+00:00,12294.0,12300.0,12287.0,12290.0,6926
2026-01-14 09:20:00+00:00,12293.0,12295.0,12281.0,12291.0,5062
2026-01-14 09:25:00+00:00,12286.0,12294.0,12270.0,12291.0,5993
2026-01-14 09:30:00+00:00,12252.0,12282.0,12247.0,12282.0,8342
2026-01-14 09:35:00+00:00,12260.0,12262.0,12246.0,12253.0,7693
2026-01-14 09:40:00+00:00,12275.0,12285.0,12258.0,12260.0,8351
2026-01-14 09:45:00+00:00,12257.0,12276.0,12252.0,12275.0,9666
2026-01-14 09:50:00+00:00,12247.0,12257.0,12241.0,12257.0,10549
2026-01-14 09:55:00+00:00,12255.0,12255.0,12222.0,12246.0,0
2026-01-16 03:45:00+00:00,12219.0,12289.0,12191.0,12250.0,0
2026-01-16 03:50:00+00:00,12190.0,12228.0,12174.0,12226.0,9644
2026-01-16 03:55:00+00:00,12187.0,12195.0,12166.0,12180.0,4657
2026-01-16 04:00:00+00:00,12176.0,12186.0,12161.0,12181.0,6822
2026-01-16 04:05:00+00:00,12210.0,12210.0,12170.0,12172.0,6261
2026-01-16 04:10:00+00:00,12250.0,12269.0,12200.0,12209.0,9232
2026-01-16 04:15:00+00:00,12228.0,12250.0,12225.0,12250.0,5734
2026-01-16 04:20:00+00:00,12259.0,12259.0,12225.0,12229.0,4195
2026-01-16 04:25:00+00:00,12273.0,12281.0,12261.0,12266.0,4096
2026-01-16 04:30:00+00:00,12276.0,12290.0,12270.0,12273.0,4414
2026-01-16 04:35:00+00:00,12272.0,12289.0,12266.0,12283.0,3274
2026-01-16 04:40:00+00:00,12284.0,12284.0,12271.0,12272.0,2424
2026-01-16 04:45:00+00:00,12300.0,12300.0,12283.0,12284.0,5944
2026-01-16 04:50:00+00:00,12288.0,12303.0,12285.0,12300.0,5787
2026-01-16 04:55:00+00:00,12276.0,12294.0,12272.0,12287.0,5038
2026-01-16 05:00:00+00:00,12272.0,12276.0,12250.0,12276.0,3435
2026-01-16 05:05:00+00:00,12290.0,12294.0,12272.0,12272.0,2510
2026-01-16 05:10:00+00:00,12283.0,12295.0,12281.0,12291.0,5673
2026-01-16 05:15:00+00:00,12290.0,12299.0,12282.0,12283.0,5632
2026-01-16 05:20:00+00:00,12290.0,12294.0,12285.0,12293.0,5887
2026-01-16 05:25:00+00:00,12297.0,12297.0,12286.0,12286.0,2395
2026-01-16 05:30:00+00:00,12305.0,12308.0,12297.0,12297.0,4880
2026-01-16 05:35:00+00:00,12316.0,12317.0,12305.0,12306.0,3035
2026-01-16 05:40:00+00:00,12304.0,12317.0,12304.0,12316.0,3542
2026-01-16 05:45:00+00:00,12315.0,12330.0,12301.0,12304.0,10332
2026-01-16 05:50:00+00:00,12325.0,12328.0,12315.0,12315.0,3054
2026-01-16 05:55:00+00:00,12328.0,12332.0,12326.0,12328.0,2386
2026-01-16 06:00:00+00:00,12319.0,12334.0,12318.0,12328.0,3381
2026-01-16 06:05:00+00:00,12317.0,12321.0,12312.0,12319.0,2504
2026-01-16 06:10:00+00:00,12319.0,12324.0,12311.0,12318.0,2737
2026-01-16 06:15:00+00:00,12318.0,12319.0,12300.0,12319.0,5226
2026-01-16 06:20:00+00:00,12334.0,12334.0,12316.0,12318.0,2190
2026-01-16 06:25:00+00:00,12332.0,12338.0,12330.0,12334.0,3413
2026-01-16 06:30:00+00:00,12340.0,12340.0,12328.0,12332.0,4074
2026-01-16 06:35:00+00:00,12344.0,12344.0,12337.0,12340.0,3539
2026-01-16 06:40:00+00:00,12343.0,12345.0,12341.0,12342.0,3141
2026-01-16 06:45:00+00:00,12343.0,12345.0,12340.0,12344.0,3150
2026-01-16 06:50:00+00:00,12340.0,12343.0,12340.0,12343.0,3236
2026-01-16 06:55:00+00:00,12322.0,12343.0,12321.0,12340.0,13194
2026-01-16 07:00:00+00:00,12339.0,12340.0,12318.0,12324.0,4610
2026-01-16 07:05:00+00:00,12349.0,12349.0,12335.0,12335.0,4357
2026-01-16 07:10:00+00:00,12344.0,12350.0,12344.0,12348.0,3712
2026-01-16 07:15:00+00:00,12348.0,12353.0,12340.0,12340.0,4651
2026-01-16 07:20:00+00:00,12347.0,12352.0,12342.0,12348.0,5692
2026-01-16 07:25:00+00:00,12347.0,12350.0,12345.0,12347.0,2529
2026-01-16 07:30:00+00:00,12347.0,12348.0,12343.0,12347.0,2006
2026-01-16 07:35:00+00:00,12349.0,12349.0,12342.0,12344.0,2285
2026-01-16 07:40:00+00:00,12344.0,12349.0,12340.0,12349.0,3095
2026-01-16 07:45:00+00:00,12350.0,12350.0,12344.0,12344.0,6998
2026-01-16 07:50:00+00:00,12341.0,12351.0,12329.0,12350.0,5740
2026-01-16 07:55:00+00:00,12337.0,12341.0,12307.0,12341.0,11648
2026-01-16 08:00:00+00:00,12366.0,12368.0,12330.0,12337.0,6127
2026-01-16 08:05:00+00:00,12376.0,12376.0,12354.0,12366.0,4650
2026-01-16 08:10:00+00:00,12359.0,12380.0,12356.0,12376.0,4725
2026-01-16 08:15:00+00:00,12363.0,12366.0,12359.0,12359.0,3154
2026-01-16 08:20:00+00:00,12345.0,12359.0,12342.0,12358.0,3826
2026-01-16 08:25:00+00:00,12346.0,12352.0,12341.0,12347.0,2684
2026-01-16 08:30:00+00:00,12380.0,12392.0,12343.0,12344.0,7954
2026-01-16 08:35:00+00:00,12390.0,12405.0,12376.0,12381.0,9857
2026-01-16 08:40:00+00:00,12392.0,12400.0,12379.0,12390.0,2854
2026-01-16 08:45:00+00:00,12390.0,12394.0,12363.0,12391.0,3979
2026-01-16 08:50:00+00:00,12394.0,12399.0,12372.0,12391.0,4041
2026-01-16 08:55:00+00:00,12379.0,12395.0,12362.0,12392.0,3588
2026-01-16 09:00:00+00:00,12363.0,12383.0,12360.0,12379.0,5458
2026-01-16 09:05:00+00:00,12369.0,12370.0,12347.0,12354.0,6235
2026-01-16 09:10:00+00:00,12370.0,12375.0,12368.0,12368.0,5972
2026-01-16 09:15:00+00:00,12368.0,12375.0,12366.0,12370.0,10713
2026-01-16 09:20:00+00:00,12350.0,12368.0,12348.0,12367.0,4373
2026-01-16 09:25:00+00:00,12358.0,12364.0,12349.0,12350.0,3788
2026-01-16 09:30:00+00:00,12361.0,12361.0,12346.0,12346.0,16188
2026-01-16 09:35:00+00:00,12383.0,12394.0,12356.0,12367.0,14747
2026-01-16 09:40:00+00:00,12384.0,12391.0,12371.0,12375.0,14606
2026-01-16 09:45:00+00:00,12384.0,12390.0,12381.0,12385.0,16241
2026-01-16 09:50:00+00:00,12381.0,12387.0,12378.0,12385.0,12609
2026-01-16 09:55:00+00:00,12378.0,12395.0,12377.0,12380.0,15903
2026-01-19 03:45:00+00:00,12323.0,12373.0,12317.0,12373.0,0
2026-01-19 03:50:00+00:00,12295.0,12316.0,12294.0,12316.0,2618
2026-01-19 03:55:00+00:00,12271.0,12299.0,12270.0,12299.0,2871
2026-01-19 04:00:00+00:00,12289.0,12293.0,12257.0,12267.0,4062
2026-01-19 04:05:00+00:00,12304.0,12314.0,12288.0,12288.0,3019
2026-01-19 04:10:00+00:00,12312.0,12319.0,12303.0,12305.0,2799
2026-01-19 04:15:00+00:00,12306.0,12313.0,12300.0,12313.0,1560
2026-01-19 04:20:00+00:00,12323.0,12330.0,12307.0,12307.0,2811
2026-01-19 04:25:00+00:00,12317.0,12327.0,12308.0,12323.0,2054
2026-01-19 04:30:00+00:00,12306.0,12317.0,12297.0,12317.0,1977
2026-01-19 04:35:00+00:00,12315.0,12321.0,12307.0,12307.0,2476
2026-01-19 04:40:00+00:00,12322.0,12330.0,12312.0,12312.0,3570
2026-01-19 04:45:00+00:00,12338.0,12338.0,12320.0,12322.0,4312
2026-01-19 04:50:00+00:00,12372.0,12374.0,12337.0,12337.0,4028
2026-01-19 04:55:00+00:00,12385.0,12389.0,12373.0,12374.0,2239
2026-01-19 05:00:00+00:00,12370.0,12391.0,12367.0,12385.0,3852
2026-01-19 05:05:00+00:00,12355.0,12374.0,12350.0,12372.0,2833
2026-01-19 05:10:00+00:00,12357.0,12370.0,12350.0,12355.0,1770
2026-01-19 05:15:00+00:00,12367.0,12379.0,12357.0,12357.0,2265
2026-01-19 05:20:00+00:00,12355.0,12371.0,12351.0,12366.0,2817
2026-01-19 05:25:00+00:00,12366.0,12368.0,12352.0,12352.0,1353
2026-01-19 05:30:00+00:00,12373.0,12379.0,12361.0,12366.0,2680
2026-01-19 05:35:00+00:00,12389.0,12394.0,12365.0,12374.0,2072
2026-01-19 05:40:00+00:00,12364.0,12395.0,12363.0,12389.0,2541
2026-01-19 05:45:00+00:00,12355.0,12378.0,12350.0,12378.0,1541
2026-01-19 05:50:00+00:00,12359.0,12361.0,12350.0,12354.0,6728
2026-01-19 05:55:00+00:00,12350.0,12359.0,12350.0,12359.0,1550
2026-01-19 06:00:00+00:00,12354.0,12354.0,12348.0,12354.0,1715
2026-01-19 06:05:00+00:00,12373.0,12387.0,12353.0,12354.0,7674
2026-01-19 06:10:00+00:00,12370.0,12373.0,12357.0,12371.0,24519
2026-01-19 06:15:00+00:00,12379.0,12379.0,12362.0,12371.0,3447
2026-01-19 06:20:00+00:00,12380.0,12384.0,12366.0,12384.0,3772
2026-01-19 06:25:00+00:00,12375.0,12380.0,12374.0,12380.0,692
2026-01-19 06:30:00+00:00,12370.0,12374.0,12370.0,12374.0,851
2026-01-19 06:35:00+00:00,12372.0,12373.0,12365.0,12370.0,3386
2026-01-19 06:40:00+00:00,12358.0,12372.0,12353.0,12368.0,2524
2026-01-19 06:45:00+00:00,12361.0,12365.0,12350.0,12357.0,1659
2026-01-19 06:50:00+00:00,12357.0,12369.0,12352.0,12364.0,2257
2026-01-19 06:55:00+00:00,12358.0,12362.0,12349.0,12357.0,3194
2026-01-19 07:00:00+00:00,12353.0,12361.0,12352.0,12358.0,1629
2026-01-19 07:05:00+00:00,12359.0,12368.0,12354.0,12357.0,1766
2026-01-19 07:10:00+00:00,12356.0,12362.0,12354.0,12354.0,1789
2026-01-19 07:15:00+00:00,12351.0,12357.0,12350.0,12357.0,2274
2026-01-19 07:20:00+00:00,12350.0,12351.0,12350.0,12350.0,1563
2026-01-19 07:25:00+00:00,12364.0,12366.0,12350.0,12351.0,2472
2026-01-19 07:30:00+00:00,12356.0,12363.0,12355.0,12359.0,862
2026-01-19 07:35:00+00:00,12358.0,12382.0,12355.0,12359.0,6210
2026-01-19 07:40:00+00:00,12356.0,12359.0,12350.0,12358.0,2474
2026-01-19 07:45:00+00:00,12328.0,12358.0,12323.0,12356.0,8330
2026-01-19 07:50:00+00:00,12315.0,12333.0,12310.0,12333.0,2050
2026-01-19 07:55:00+00:00,12315.0,12320.0,12310.0,12310.0,1702
2026-01-19 08:00:00+00:00,12318.0,12319.0,12311.0,12319.0,2413
2026-01-19 08:05:00+00:00,12313.0,12326.0,12310.0,12315.0,2240
2026-01-19 08:10:00+00:00,12306.0,12313.0,12300.0,12310.0,2139
2026-01-19 08:15:00+00:00,12317.0,12321.0,12301.0,12306.0,3169
2026-01-19 08:20:00+00:00,12331.0,12338.0,12319.0,12319.0,3983
2026-01-19 08:25:00+00:00,12332.0,12339.0,12328.0,12335.0,2590
2026-01-19 08:30:00+00:00,12340.0,12343.0,12332.0,12332.0,2366
2026-01-19 08:35:00+00:00,12346.0,12357.0,12340.0,12340.0,3516
2026-01-19 08:40:00+00:00,12337.0,12346.0,12332.0,12346.0,2458
2026-01-19 08:45:00+00:00,12331.0,12334.0,12324.0,12334.0,3259
2026-01-19 08:50:00+00:00,12330.0,12335.0,12326.0,12331.0,3078
2026-01-19 08:55:00+00:00,12320.0,12330.0,12318.0,12330.0,2354
2026-01-19 09:00:00+00:00,12324.0,12326.0,12316.0,12319.0,2186
2026-01-19 09:05:00+00:00,12320.0,12324.0,12319.0,12323.0,4096
2026-01-19 09:10:00+00:00,12319.0,12324.0,12315.0,12320.0,6954
2026-01-19 09:15:00+00:00,12323.0,12327.0,12319.0,12320.0,2598
2026-01-19 09:20:00+00:00,12315.0,12328.0,12314.0,12320.0,2941
2026-01-19 09:25:00+00:00,12323.0,12325.0,12313.0,12318.0,3787
2026-01-19 09:30:00+00:00,12322.0,12324.0,12319.0,12324.0,8823
2026-01-19 09:35:00+00:00,12319.0,12323.0,12319.0,12322.0,6657
